2.294305267333984375e+02 2.645872879028320312e+01
2.329697418212890625e+02 3.701032638549804688e+01
2.392978515625000000e+02 3.967297744750976562e+01
2.408644104003906250e+02 3.766160583496093750e+01
2.408436279296875000e+02 4.075622558593750000e+01
2.318572082519531250e+02 3.571162414550781250e+01
2.221847076416015625e+02 2.952710533142089844e+01
2.265480957031250000e+02 3.280678176879882812e+01
2.361036682128906250e+02 3.652572250366210938e+01
2.313696594238281250e+02 3.495076370239257812e+01
2.350608367919921875e+02 3.637438583374023438e+01
2.361548004150390625e+02 3.535657882690429688e+01
2.310122222900390625e+02 2.874141120910644531e+01
2.278609161376953125e+02 3.095138168334960938e+01
2.239039001464843750e+02 2.799633789062500000e+01
2.315605468750000000e+02 3.779778671264648438e+01
2.277520751953125000e+02 2.904778671264648438e+01
2.346860504150390625e+02 3.307485580444335938e+01
2.278573303222656250e+02 2.833935165405273438e+01
2.280082550048828125e+02 2.949953460693359375e+01
2.341549835205078125e+02 3.468341827392578125e+01
2.198895568847656250e+02 2.594057655334472656e+01
2.318204345703125000e+02 3.496365356445312500e+01
2.376454162597656250e+02 3.909285736083984375e+01
2.419257354736328125e+02 3.773536682128906250e+01
2.289691467285156250e+02 2.846693038940429688e+01
2.280917816162109375e+02 2.894690132141113281e+01
2.292082366943359375e+02 3.160799026489257812e+01
2.292665252685546875e+02 2.753775024414062500e+01
2.352727203369140625e+02 3.735692596435546875e+01
2.301437988281250000e+02 2.967280006408691406e+01
2.302007904052734375e+02 3.240599441528320312e+01
2.430375061035156250e+02 4.607958984375000000e+01
2.341691284179687500e+02 3.202182388305664062e+01
2.335216369628906250e+02 3.436888122558593750e+01
2.233701629638671875e+02 2.673070907592773438e+01
2.228880615234375000e+02 2.421640205383300781e+01
2.160036621093750000e+02 2.545220947265625000e+01
2.288806610107421875e+02 3.083070755004882812e+01
2.388675842285156250e+02 3.835272598266601562e+01
2.260366210937500000e+02 3.069608497619628906e+01
2.266916809082031250e+02 3.183234024047851562e+01
2.460071258544921875e+02 4.605251693725585938e+01
2.305103454589843750e+02 3.299870300292968750e+01
2.353936462402343750e+02 3.870149993896484375e+01
2.277264709472656250e+02 2.758411216735839844e+01
2.330422363281250000e+02 3.270202636718750000e+01
2.264127502441406250e+02 2.912952423095703125e+01
2.279311370849609375e+02 3.463439178466796875e+01
2.322416687011718750e+02 3.401005172729492188e+01
2.236249542236328125e+02 3.130892944335937500e+01
2.322223205566406250e+02 3.705191421508789062e+01
2.306825103759765625e+02 3.258578109741210938e+01
2.163677062988281250e+02 2.802684402465820312e+01
2.286130065917968750e+02 3.311611175537109375e+01
2.315008239746093750e+02 3.108203125000000000e+01
2.380490112304687500e+02 3.791399383544921875e+01
2.373523559570312500e+02 3.748728561401367188e+01
2.427901000976562500e+02 4.367993927001953125e+01
2.465465240478515625e+02 4.154222106933593750e+01
2.223983612060546875e+02 2.993279457092285156e+01
2.311994018554687500e+02 3.503694152832031250e+01
2.367278137207031250e+02 3.630324554443359375e+01
2.304111328125000000e+02 3.441039276123046875e+01
2.348052673339843750e+02 3.853712463378906250e+01
2.099206542968750000e+02 2.300203514099121094e+01
2.278851928710937500e+02 2.797204208374023438e+01
2.389851531982421875e+02 3.846154022216796875e+01
2.303816070556640625e+02 3.323564147949218750e+01
2.270790557861328125e+02 2.875339508056640625e+01
2.335534973144531250e+02 3.318393707275390625e+01
2.336687164306640625e+02 3.290367889404296875e+01
2.406767120361328125e+02 3.801737976074218750e+01
2.396673431396484375e+02 3.526156997680664062e+01
2.329708251953125000e+02 2.927136230468750000e+01
2.264754333496093750e+02 2.862106895446777344e+01
2.448178100585937500e+02 4.197213745117187500e+01
2.312721252441406250e+02 3.238369369506835938e+01
2.402504119873046875e+02 3.690471649169921875e+01
2.324952392578125000e+02 3.279117202758789062e+01
2.207667541503906250e+02 2.669186401367187500e+01
2.348531646728515625e+02 3.708554458618164062e+01
2.233669891357421875e+02 2.858199691772460938e+01
2.297677917480468750e+02 3.069385337829589844e+01
2.356025848388671875e+02 3.705499267578125000e+01
2.320856323242187500e+02 3.278067779541015625e+01
2.319435729980468750e+02 3.159141349792480469e+01
2.175086669921875000e+02 2.703917503356933594e+01
2.399865417480468750e+02 3.761606597900390625e+01
2.371912689208984375e+02 3.742653656005859375e+01
2.383831787109375000e+02 4.046306228637695312e+01
2.341709442138671875e+02 3.529728698730468750e+01
2.442599945068359375e+02 4.654769897460937500e+01
2.348753814697265625e+02 3.642716979980468750e+01
2.246625518798828125e+02 2.672156524658203125e+01
2.398366088867187500e+02 4.299261093139648438e+01
2.309195251464843750e+02 3.799103546142578125e+01
2.205733032226562500e+02 3.004269218444824219e+01
2.310558624267578125e+02 3.534050369262695312e+01
2.247330322265625000e+02 2.531754112243652344e+01
2.375567626953125000e+02 4.079668045043945312e+01
2.307095794677734375e+02 3.375530624389648438e+01
2.409459228515625000e+02 4.315103912353515625e+01
2.418424072265625000e+02 4.115573501586914062e+01
2.286826171875000000e+02 3.107345771789550781e+01
2.186531982421875000e+02 2.338176727294921875e+01
2.208108215332031250e+02 3.367305755615234375e+01
2.269066467285156250e+02 3.421311187744140625e+01
2.246951599121093750e+02 2.734060668945312500e+01
2.325379943847656250e+02 3.356389236450195312e+01
2.364243316650390625e+02 3.990340805053710938e+01
2.281105957031250000e+02 2.761993598937988281e+01
2.268855590820312500e+02 3.111536788940429688e+01
2.382520141601562500e+02 4.371300506591796875e+01
2.330839538574218750e+02 3.364588165283203125e+01
2.371131896972656250e+02 3.970855331420898438e+01
2.276901245117187500e+02 2.402599334716796875e+01
2.441272430419921875e+02 4.232121658325195312e+01
2.376478424072265625e+02 3.224318695068359375e+01
2.192625427246093750e+02 2.453605270385742188e+01
2.311937561035156250e+02 3.182035827636718750e+01
2.317169189453125000e+02 3.304411697387695312e+01
2.371883850097656250e+02 3.270288848876953125e+01
2.431027984619140625e+02 4.116056823730468750e+01
2.376853637695312500e+02 3.703945922851562500e+01
2.355584716796875000e+02 3.630038070678710938e+01
2.214685211181640625e+02 2.504633712768554688e+01
2.305266723632812500e+02 3.060464096069335938e+01
2.358243255615234375e+02 3.892226028442382812e+01
2.327656860351562500e+02 3.274752807617187500e+01
2.350376129150390625e+02 3.206735610961914062e+01
2.332708892822265625e+02 3.849075317382812500e+01
2.249485168457031250e+02 2.783217811584472656e+01
2.375843811035156250e+02 4.019488525390625000e+01
2.346598205566406250e+02 3.485948181152343750e+01
2.320196533203125000e+02 3.302739715576171875e+01
2.395686950683593750e+02 4.080601119995117188e+01
2.526873779296875000e+02 5.177185058593750000e+01
2.401207580566406250e+02 4.364873123168945312e+01
2.349764251708984375e+02 4.016268157958984375e+01
2.387855529785156250e+02 3.587377548217773438e+01
2.438804931640625000e+02 4.309658813476562500e+01
2.330681457519531250e+02 3.414645004272460938e+01
2.360857238769531250e+02 3.713240432739257812e+01
2.300038452148437500e+02 2.965619659423828125e+01
2.321074218750000000e+02 3.260496139526367188e+01
2.291842041015625000e+02 2.989816665649414062e+01
2.259428863525390625e+02 2.957793426513671875e+01
2.200185546875000000e+02 2.112874984741210938e+01
2.346341857910156250e+02 3.604537582397460938e+01
2.397963104248046875e+02 4.098806762695312500e+01
2.291427764892578125e+02 3.140892028808593750e+01
2.284581909179687500e+02 2.608476638793945312e+01
2.256843566894531250e+02 3.037411117553710938e+01
2.143271789550781250e+02 2.204216957092285156e+01
2.353064270019531250e+02 3.214221954345703125e+01
2.296063385009765625e+02 3.517412948608398438e+01
2.309141235351562500e+02 3.377619171142578125e+01
2.356336822509765625e+02 3.159535980224609375e+01
2.380247192382812500e+02 3.347288513183593750e+01
2.385481872558593750e+02 3.464285659790039062e+01
2.270838623046875000e+02 3.270263290405273438e+01
2.350702514648437500e+02 4.033078765869140625e+01
2.157179870605468750e+02 2.405953025817871094e+01
2.387939605712890625e+02 3.736562347412109375e+01
2.246918945312500000e+02 2.697087860107421875e+01
2.365293884277343750e+02 3.784768676757812500e+01
2.411177520751953125e+02 4.043948364257812500e+01
2.466775817871093750e+02 4.615048217773437500e+01
2.305540924072265625e+02 2.920204734802246094e+01
2.375603027343750000e+02 3.713231277465820312e+01
2.141339569091796875e+02 1.650598716735839844e+01
2.297620544433593750e+02 3.130410003662109375e+01
2.331704254150390625e+02 3.665525054931640625e+01
2.292530822753906250e+02 3.158447456359863281e+01
2.323733673095703125e+02 3.219749450683593750e+01
2.261322937011718750e+02 2.130260467529296875e+01
2.319592895507812500e+02 3.005085563659667969e+01
2.192575836181640625e+02 2.524162101745605469e+01
2.136917114257812500e+02 2.706951904296875000e+01
2.326879425048828125e+02 3.352148818969726562e+01
2.281328277587890625e+02 2.799507141113281250e+01
2.328197631835937500e+02 3.159473800659179688e+01
2.367878723144531250e+02 3.854822158813476562e+01
2.324748229980468750e+02 3.427086639404296875e+01
2.326802673339843750e+02 2.786563491821289062e+01
2.402911376953125000e+02 4.397591400146484375e+01
2.295648193359375000e+02 3.677997589111328125e+01
2.087327575683593750e+02 2.215430641174316406e+01
2.228785095214843750e+02 3.120981979370117188e+01
2.392397460937500000e+02 3.999781417846679688e+01
2.315585632324218750e+02 3.407524490356445312e+01
2.316331481933593750e+02 2.998917388916015625e+01
2.258874664306640625e+02 3.106112670898437500e+01
2.175009460449218750e+02 2.673278045654296875e+01
2.346171112060546875e+02 3.370904159545898438e+01
2.286324462890625000e+02 3.213841629028320312e+01
2.402190856933593750e+02 4.103308486938476562e+01
2.375006103515625000e+02 3.653982543945312500e+01
2.470763549804687500e+02 4.638022613525390625e+01
2.278761901855468750e+02 3.334346389770507812e+01
2.449268341064453125e+02 5.059065246582031250e+01
2.385269470214843750e+02 3.998328018188476562e+01
2.401388397216796875e+02 4.049004364013671875e+01
2.388186798095703125e+02 4.082935333251953125e+01
2.287269897460937500e+02 3.407785415649414062e+01
2.399064636230468750e+02 3.980554962158203125e+01
2.385187377929687500e+02 3.726320648193359375e+01
2.401691284179687500e+02 3.673928070068359375e+01
2.401054687500000000e+02 4.096910095214843750e+01
2.397270507812500000e+02 3.854758071899414062e+01
2.421834716796875000e+02 4.058153152465820312e+01
2.306074066162109375e+02 3.417292785644531250e+01
2.376481781005859375e+02 3.699540328979492188e+01
2.372954864501953125e+02 4.098463439941406250e+01
2.365039367675781250e+02 3.616114807128906250e+01
2.350089416503906250e+02 3.826858520507812500e+01
2.317673950195312500e+02 3.450098037719726562e+01
2.296420898437500000e+02 3.754968261718750000e+01
2.161164245605468750e+02 2.044957733154296875e+01
2.233167266845703125e+02 3.077329635620117188e+01
2.256865234375000000e+02 3.143080711364746094e+01
2.257712402343750000e+02 2.681735229492187500e+01
2.186177062988281250e+02 1.652402496337890625e+01
2.332296752929687500e+02 3.501576232910156250e+01
2.485781555175781250e+02 5.092201995849609375e+01
2.459646606445312500e+02 4.988426208496093750e+01
2.137128448486328125e+02 2.617776298522949219e+01
2.214116210937500000e+02 2.671966934204101562e+01
2.235946350097656250e+02 2.999625205993652344e+01
2.244940338134765625e+02 2.979709434509277344e+01
2.251037750244140625e+02 2.809883880615234375e+01
2.173868713378906250e+02 2.743737983703613281e+01
2.170488891601562500e+02 3.317998886108398438e+01
2.137020874023437500e+02 2.567600631713867188e+01
2.305075988769531250e+02 2.853377532958984375e+01
2.441028137207031250e+02 4.443922424316406250e+01
2.265796203613281250e+02 3.157558631896972656e+01
2.376604919433593750e+02 3.736252593994140625e+01
2.367170104980468750e+02 3.733824920654296875e+01
2.394967346191406250e+02 4.289947509765625000e+01
2.321015777587890625e+02 2.874726104736328125e+01
2.385534667968750000e+02 4.218122482299804688e+01
2.421291809082031250e+02 4.606330871582031250e+01
2.293961181640625000e+02 3.628191757202148438e+01
2.195466156005859375e+02 2.389896392822265625e+01
2.416798095703125000e+02 3.944378662109375000e+01
2.379776458740234375e+02 3.443338775634765625e+01
2.315997924804687500e+02 3.579911804199218750e+01
2.364816284179687500e+02 3.755611419677734375e+01
2.385060729980468750e+02 4.070575332641601562e+01
2.403476562500000000e+02 4.565476608276367188e+01
2.401719665527343750e+02 4.206315612792968750e+01
2.261711578369140625e+02 3.067745590209960938e+01
2.421412963867187500e+02 4.311291503906250000e+01
2.361866912841796875e+02 3.989139556884765625e+01
2.255138244628906250e+02 3.155013465881347656e+01
2.327025909423828125e+02 3.461244201660156250e+01
2.468244323730468750e+02 4.685434722900390625e+01
2.366737823486328125e+02 4.013825988769531250e+01
2.358011627197265625e+02 4.131530761718750000e+01
2.427229766845703125e+02 4.361362457275390625e+01
2.338571777343750000e+02 3.150757598876953125e+01
2.458086242675781250e+02 4.764624786376953125e+01
2.475996093750000000e+02 4.595220565795898438e+01
2.360426025390625000e+02 3.575310134887695312e+01
2.283175811767578125e+02 3.177186775207519531e+01
2.282274475097656250e+02 3.429494476318359375e+01
2.356739501953125000e+02 3.737096405029296875e+01
2.152518463134765625e+02 2.942948913574218750e+01
2.243056945800781250e+02 3.259626770019531250e+01
2.192638549804687500e+02 2.533490371704101562e+01
2.311567077636718750e+02 2.890965652465820312e+01
2.216233367919921875e+02 2.595341110229492188e+01
2.335562591552734375e+02 3.324522781372070312e+01
2.286676330566406250e+02 3.169291305541992188e+01
2.364559936523437500e+02 3.271944427490234375e+01
2.378523559570312500e+02 3.967394638061523438e+01
2.342513275146484375e+02 3.432331085205078125e+01
2.347265625000000000e+02 3.500078201293945312e+01
2.328365936279296875e+02 3.440036010742187500e+01
2.328990020751953125e+02 4.067374038696289062e+01
2.439927215576171875e+02 3.965381622314453125e+01
2.275914916992187500e+02 3.022809600830078125e+01
2.169924316406250000e+02 2.329014587402343750e+01
2.255384368896484375e+02 2.286593437194824219e+01
2.199122924804687500e+02 2.663030433654785156e+01
2.251476440429687500e+02 2.729547500610351562e+01
2.369732055664062500e+02 3.688261413574218750e+01
2.336145629882812500e+02 3.060844802856445312e+01
2.355128021240234375e+02 3.684705352783203125e+01
2.459149017333984375e+02 4.194114685058593750e+01
2.180112609863281250e+02 2.334548568725585938e+01
2.274606475830078125e+02 2.831528854370117188e+01
2.329536590576171875e+02 3.216818237304687500e+01
2.342026672363281250e+02 3.991899490356445312e+01
2.327053833007812500e+02 3.256900024414062500e+01
2.388589324951171875e+02 3.930762481689453125e+01
2.399182739257812500e+02 4.430514526367187500e+01
2.513363342285156250e+02 4.831512069702148438e+01
2.435492248535156250e+02 4.305208969116210938e+01
2.361240997314453125e+02 3.090002059936523438e+01
2.235620727539062500e+02 2.746807289123535156e+01
2.327569274902343750e+02 3.473730850219726562e+01
2.359541015625000000e+02 3.163952445983886719e+01
2.430697631835937500e+02 4.001303863525390625e+01
2.376437377929687500e+02 3.620784759521484375e+01
2.371772766113281250e+02 3.624863433837890625e+01
2.387866363525390625e+02 4.124348449707031250e+01
2.444390258789062500e+02 4.326217269897460938e+01
2.425245361328125000e+02 4.089271926879882812e+01
2.193073883056640625e+02 2.040924072265625000e+01
2.284386444091796875e+02 2.994501304626464844e+01
2.224567718505859375e+02 2.273266029357910156e+01
2.253012390136718750e+02 2.835088920593261719e+01
2.177445068359375000e+02 2.130329513549804688e+01
2.282487487792968750e+02 3.346030044555664062e+01
2.236874237060546875e+02 2.968740463256835938e+01
2.233654785156250000e+02 2.884299087524414062e+01
2.223248748779296875e+02 3.434202194213867188e+01
2.269207153320312500e+02 3.039222335815429688e+01
2.369075927734375000e+02 3.788562011718750000e+01
2.281796569824218750e+02 3.176227951049804688e+01
2.331434326171875000e+02 3.803704833984375000e+01
2.323636169433593750e+02 2.952170562744140625e+01
2.390711517333984375e+02 4.334837722778320312e+01
2.293186187744140625e+02 3.245964050292968750e+01
2.185104370117187500e+02 3.110245513916015625e+01
2.264197692871093750e+02 3.959716033935546875e+01
2.315117187500000000e+02 3.441146087646484375e+01
2.358509521484375000e+02 3.967272567749023438e+01
2.435903778076171875e+02 4.064950180053710938e+01
2.315068969726562500e+02 3.158615493774414062e+01
2.404542388916015625e+02 3.986544799804687500e+01
2.343087768554687500e+02 2.997170639038085938e+01
2.148473510742187500e+02 2.174958419799804688e+01
2.347853546142578125e+02 3.572207641601562500e+01
2.279007263183593750e+02 2.717223930358886719e+01
2.299379577636718750e+02 3.143266105651855469e+01
2.234550170898437500e+02 2.554927062988281250e+01
2.425395812988281250e+02 3.710167694091796875e+01
2.426820373535156250e+02 4.348661422729492188e+01
2.187014465332031250e+02 2.973146057128906250e+01
2.446238708496093750e+02 4.319472122192382812e+01
2.236110534667968750e+02 3.150654220581054688e+01
2.375564117431640625e+02 3.902370071411132812e+01
2.259398651123046875e+02 2.794657135009765625e+01
2.129504089355468750e+02 2.482624244689941406e+01
2.331148529052734375e+02 3.370846557617187500e+01
2.382950897216796875e+02 3.541339874267578125e+01
2.326892089843750000e+02 3.026086807250976562e+01
2.377229614257812500e+02 3.618043899536132812e+01
2.230779113769531250e+02 2.842583847045898438e+01
2.370727081298828125e+02 4.175494384765625000e+01
2.328593139648437500e+02 3.579087448120117188e+01
2.239835052490234375e+02 3.553146362304687500e+01
2.330252532958984375e+02 3.479450225830078125e+01
2.271981811523437500e+02 2.718112564086914062e+01
2.394102478027343750e+02 3.638098907470703125e+01
2.392110748291015625e+02 3.927764511108398438e+01
2.433863983154296875e+02 3.847402191162109375e+01
2.397556762695312500e+02 4.456403732299804688e+01
2.301358642578125000e+02 3.552470397949218750e+01
2.330718231201171875e+02 3.634489059448242188e+01
2.225077514648437500e+02 2.299565124511718750e+01
2.347684478759765625e+02 3.708873748779296875e+01
2.355701599121093750e+02 3.523700714111328125e+01
2.238396606445312500e+02 3.053382682800292969e+01
2.328183288574218750e+02 3.859158706665039062e+01
2.394507446289062500e+02 4.470521163940429688e+01
2.279154510498046875e+02 3.065566253662109375e+01
2.352223205566406250e+02 3.805786895751953125e+01
2.397247924804687500e+02 3.908629608154296875e+01
2.357535095214843750e+02 3.645822143554687500e+01
2.269991302490234375e+02 2.720492935180664062e+01
2.304294586181640625e+02 2.881345939636230469e+01
2.248936157226562500e+02 2.476789093017578125e+01
2.262087707519531250e+02 3.350046157836914062e+01
2.335924072265625000e+02 3.429003906250000000e+01
2.346225128173828125e+02 3.803849792480468750e+01
2.310699615478515625e+02 3.512696075439453125e+01
2.250948181152343750e+02 2.842675971984863281e+01
2.231988830566406250e+02 2.684551620483398438e+01
2.340764465332031250e+02 3.703829574584960938e+01
2.306486206054687500e+02 3.639122772216796875e+01
2.341205444335937500e+02 3.413990402221679688e+01
2.343815307617187500e+02 3.550079345703125000e+01
2.290507202148437500e+02 2.763792991638183594e+01
2.244676666259765625e+02 2.536545372009277344e+01
2.239011230468750000e+02 2.188172912597656250e+01
2.274370727539062500e+02 3.127718925476074219e+01
2.202315368652343750e+02 2.430365371704101562e+01
2.266382904052734375e+02 3.128415489196777344e+01
2.333018646240234375e+02 3.827730178833007812e+01
2.431670074462890625e+02 4.359081268310546875e+01
2.375504455566406250e+02 4.053897094726562500e+01
2.385318908691406250e+02 3.983733749389648438e+01
2.273960723876953125e+02 3.737401199340820312e+01
2.433201599121093750e+02 4.175548171997070312e+01
2.338200683593750000e+02 3.834430313110351562e+01
2.214353332519531250e+02 2.469692802429199219e+01
2.225587158203125000e+02 2.801475334167480469e+01
2.296524963378906250e+02 3.534275817871093750e+01
2.299798583984375000e+02 2.863851928710937500e+01
2.286885070800781250e+02 3.584884262084960938e+01
2.331028747558593750e+02 3.621853637695312500e+01
2.390858459472656250e+02 3.929421615600585938e+01
2.276730804443359375e+02 2.831210327148437500e+01
2.375312194824218750e+02 3.893912506103515625e+01
2.377924499511718750e+02 4.348047256469726562e+01
2.233481140136718750e+02 2.574250221252441406e+01
2.264146423339843750e+02 3.062394523620605469e+01
2.441324462890625000e+02 4.910902404785156250e+01
2.249908142089843750e+02 2.944893836975097656e+01
2.310582885742187500e+02 3.341238403320312500e+01
2.356774139404296875e+02 3.845465469360351562e+01
2.263026123046875000e+02 2.979646682739257812e+01
2.340439758300781250e+02 3.679265594482421875e+01
2.267181701660156250e+02 3.276000595092773438e+01
2.183737182617187500e+02 2.460456848144531250e+01
2.343241577148437500e+02 3.740947723388671875e+01
2.289517364501953125e+02 3.356585693359375000e+01
2.396571044921875000e+02 4.079221343994140625e+01
2.341676483154296875e+02 3.189197158813476562e+01
2.408668823242187500e+02 3.579737091064453125e+01
2.464347534179687500e+02 4.562295913696289062e+01
2.313242797851562500e+02 3.144367980957031250e+01
2.164939270019531250e+02 1.741449737548828125e+01
2.310645751953125000e+02 2.952171707153320312e+01
2.393882141113281250e+02 4.035297012329101562e+01
2.434051513671875000e+02 3.971324157714843750e+01
2.214193725585937500e+02 2.818290901184082031e+01
2.336217346191406250e+02 3.752260971069335938e+01
2.373962402343750000e+02 4.091318511962890625e+01
2.256603698730468750e+02 2.502776336669921875e+01
2.176242370605468750e+02 2.020554924011230469e+01
2.422854003906250000e+02 4.065297317504882812e+01
2.296137695312500000e+02 3.232252502441406250e+01
2.328961029052734375e+02 3.290101623535156250e+01
2.248394775390625000e+02 2.458584594726562500e+01
2.354587554931640625e+02 3.737957382202148438e+01
2.340999298095703125e+02 3.689323806762695312e+01
2.186273345947265625e+02 1.768167304992675781e+01
2.211447448730468750e+02 2.612126159667968750e+01
2.323876037597656250e+02 3.238227081298828125e+01
2.245278472900390625e+02 2.449833488464355469e+01
2.394151611328125000e+02 3.850895690917968750e+01
2.403282623291015625e+02 3.971133804321289062e+01
2.337841796875000000e+02 3.277236557006835938e+01
2.477014007568359375e+02 4.630051422119140625e+01
2.416280212402343750e+02 3.987650680541992188e+01
2.355861053466796875e+02 3.812115859985351562e+01
2.353619079589843750e+02 3.880408096313476562e+01
2.379836120605468750e+02 3.689346313476562500e+01
2.347831115722656250e+02 3.616063308715820312e+01
2.450843353271484375e+02 4.319819259643554688e+01
2.279599151611328125e+02 3.203228759765625000e+01
2.133560180664062500e+02 1.949832916259765625e+01
2.241848754882812500e+02 3.258269500732421875e+01
2.293385925292968750e+02 3.832114791870117188e+01
2.400425262451171875e+02 4.188964843750000000e+01
2.302594146728515625e+02 3.201427078247070312e+01
2.273343200683593750e+02 3.512080001831054688e+01
2.346732635498046875e+02 3.680269622802734375e+01
2.158558349609375000e+02 1.547630977630615234e+01
2.253154907226562500e+02 3.093867492675781250e+01
2.275617980957031250e+02 3.425906372070312500e+01
2.309001159667968750e+02 2.973264122009277344e+01
2.358875427246093750e+02 3.506179046630859375e+01
2.152715454101562500e+02 2.125492095947265625e+01
2.404362487792968750e+02 4.065038299560546875e+01
2.309408111572265625e+02 3.294567871093750000e+01
2.380307006835937500e+02 4.053829574584960938e+01
2.327883911132812500e+02 3.400349044799804688e+01
2.381787261962890625e+02 3.911693572998046875e+01
2.369831085205078125e+02 4.261012649536132812e+01
2.417282714843750000e+02 4.011025619506835938e+01
2.364722595214843750e+02 3.862058258056640625e+01
2.260540008544921875e+02 3.108710670471191406e+01
2.183693237304687500e+02 3.039911270141601562e+01
2.163772888183593750e+02 3.086641120910644531e+01
2.321028137207031250e+02 3.324926376342773438e+01
2.257676696777343750e+02 3.115868377685546875e+01
2.302310180664062500e+02 3.281664657592773438e+01
2.241936950683593750e+02 2.753217506408691406e+01
2.321201171875000000e+02 3.458894729614257812e+01
2.269124450683593750e+02 2.852729225158691406e+01
2.236881408691406250e+02 2.705741310119628906e+01
2.319853973388671875e+02 3.526903915405273438e+01
2.369469146728515625e+02 3.410101318359375000e+01
2.367306976318359375e+02 3.648023223876953125e+01
2.376930847167968750e+02 3.856027221679687500e+01
2.394212341308593750e+02 4.363917160034179688e+01
2.255696411132812500e+02 3.257712936401367188e+01
2.310077819824218750e+02 3.658051681518554688e+01
2.341198883056640625e+02 3.210735321044921875e+01
2.456755981445312500e+02 4.315155410766601562e+01
2.295303344726562500e+02 2.591249084472656250e+01
2.299586486816406250e+02 3.468831634521484375e+01
2.390630187988281250e+02 4.231804656982421875e+01
2.337764282226562500e+02 4.588899612426757812e+01
2.256268005371093750e+02 2.969852066040039062e+01
2.416549682617187500e+02 4.351411819458007812e+01
2.325304260253906250e+02 3.131560897827148438e+01
2.400157928466796875e+02 3.888165283203125000e+01
2.446785888671875000e+02 4.278299713134765625e+01
2.379914245605468750e+02 3.833498001098632812e+01
2.398332824707031250e+02 3.926459121704101562e+01
2.333191070556640625e+02 3.222717285156250000e+01
2.321382446289062500e+02 3.520755386352539062e+01
2.271247863769531250e+02 2.843410110473632812e+01
2.334565734863281250e+02 3.712606048583984375e+01
2.251970977783203125e+02 2.902214431762695312e+01
2.391535797119140625e+02 4.119998931884765625e+01
2.357062683105468750e+02 3.519066619873046875e+01
2.368408050537109375e+02 3.116517066955566406e+01
2.360797119140625000e+02 3.284856796264648438e+01
2.221053619384765625e+02 2.886072731018066406e+01
2.384230804443359375e+02 4.225986862182617188e+01
2.408996276855468750e+02 4.153174591064453125e+01
2.449127349853515625e+02 4.384311676025390625e+01
2.410999145507812500e+02 3.679345703125000000e+01
2.223745422363281250e+02 2.289207649230957031e+01
2.316635742187500000e+02 2.936843490600585938e+01
2.270109100341796875e+02 2.485277938842773438e+01
2.278783264160156250e+02 2.684218597412109375e+01
2.282410583496093750e+02 3.257117843627929688e+01
2.267151794433593750e+02 2.739460754394531250e+01
2.418925476074218750e+02 4.055297088623046875e+01
2.352992095947265625e+02 3.616008758544921875e+01
2.352378692626953125e+02 3.370730972290039062e+01
2.333618469238281250e+02 3.313654327392578125e+01
2.316171264648437500e+02 3.070247459411621094e+01
2.353284912109375000e+02 3.440889739990234375e+01
2.324535217285156250e+02 3.199151420593261719e+01
2.291422424316406250e+02 3.415784835815429688e+01
2.213281402587890625e+02 2.322734451293945312e+01
2.313491210937500000e+02 3.503291702270507812e+01
2.292862854003906250e+02 2.276112556457519531e+01
2.299803161621093750e+02 3.064652061462402344e+01
2.373072509765625000e+02 3.630762481689453125e+01
2.344079437255859375e+02 3.590546798706054688e+01
2.409982299804687500e+02 4.146409225463867188e+01
2.315286102294921875e+02 3.572894287109375000e+01
2.403852386474609375e+02 4.000769424438476562e+01
2.313439025878906250e+02 3.123629379272460938e+01
2.401039123535156250e+02 4.384945297241210938e+01
2.339619445800781250e+02 3.623236846923828125e+01
2.275107269287109375e+02 2.932662200927734375e+01
2.369442443847656250e+02 4.143771743774414062e+01
2.315740051269531250e+02 3.416670608520507812e+01
2.310147247314453125e+02 3.226471328735351562e+01
2.421208648681640625e+02 4.170645523071289062e+01
2.428376007080078125e+02 4.287582015991210938e+01
2.394807434082031250e+02 4.048836898803710938e+01
2.446375122070312500e+02 4.284212875366210938e+01
2.339221496582031250e+02 3.641479492187500000e+01
2.311608276367187500e+02 3.477426910400390625e+01
2.367354278564453125e+02 3.408546447753906250e+01
2.470059204101562500e+02 4.559159088134765625e+01
2.234233703613281250e+02 2.318609428405761719e+01
2.423552093505859375e+02 4.311169815063476562e+01
2.405946502685546875e+02 4.276921081542968750e+01
2.311764526367187500e+02 2.752282714843750000e+01
2.301147918701171875e+02 3.159345054626464844e+01
2.370888061523437500e+02 3.282846069335937500e+01
2.257374114990234375e+02 3.448560333251953125e+01
2.319847259521484375e+02 2.882404899597167969e+01
2.225439758300781250e+02 2.633255195617675781e+01
2.168776397705078125e+02 2.295828628540039062e+01
2.182516021728515625e+02 2.348661804199218750e+01
2.143227844238281250e+02 2.003019523620605469e+01
2.330747222900390625e+02 3.348087692260742188e+01
2.351141357421875000e+02 3.650753402709960938e+01
2.344039611816406250e+02 3.530879211425781250e+01
2.314894256591796875e+02 3.384318923950195312e+01
2.240822753906250000e+02 3.349916839599609375e+01
2.263682861328125000e+02 2.559008026123046875e+01
2.267901306152343750e+02 2.702908897399902344e+01
2.356874237060546875e+02 3.721793365478515625e+01
2.287076416015625000e+02 3.016253280639648438e+01
2.306846618652343750e+02 3.218925476074218750e+01
2.415995483398437500e+02 4.617074584960937500e+01
