1.458972778320312500e+02 4.218206405639648438e-01
1.575833587646484375e+02 2.571748161315917969e+01
1.616984252929687500e+02 2.079605293273925781e+01
1.572520904541015625e+02 2.529409599304199219e+01
1.539954528808593750e+02 1.888901138305664062e+01
1.551692047119140625e+02 2.174318313598632812e+01
1.627790374755859375e+02 3.143245506286621094e+01
1.472789764404296875e+02 1.752442359924316406e+01
1.654234924316406250e+02 3.666474151611328125e+01
1.613971252441406250e+02 2.953543090820312500e+01
1.577447509765625000e+02 2.489278030395507812e+01
1.708268737792968750e+02 4.122373199462890625e+01
1.564830017089843750e+02 2.474258995056152344e+01
1.616588134765625000e+02 2.890126419067382812e+01
1.695255737304687500e+02 3.516435241699218750e+01
1.662707977294921875e+02 3.231288146972656250e+01
1.624852905273437500e+02 3.341396713256835938e+01
1.609894409179687500e+02 2.572397422790527344e+01
1.539340515136718750e+02 1.171257019042968750e+00
1.564378356933593750e+02 1.366634368896484375e+01
1.623085937500000000e+02 2.276803588867187500e+01
1.682537689208984375e+02 3.590375900268554688e+01
1.545458526611328125e+02 2.613739490509033203e+00
1.613727569580078125e+02 2.990710830688476562e+01
1.579827423095703125e+02 3.031593322753906250e+01
1.637104034423828125e+02 2.659138107299804688e+01
1.600066070556640625e+02 2.922004127502441406e+01
1.608953857421875000e+02 2.926332855224609375e+01
1.630211029052734375e+02 3.188286018371582031e+01
1.495596618652343750e+02 1.853789329528808594e+01
1.584477081298828125e+02 2.464865112304687500e+01
1.559108886718750000e+02 1.517453575134277344e+01
1.626660461425781250e+02 3.823334503173828125e+01
1.597606506347656250e+02 2.646592140197753906e+01
1.478656616210937500e+02 9.511259078979492188e+00
1.559029998779296875e+02 2.346583938598632812e+01
1.586385192871093750e+02 3.046513366699218750e+01
1.533578338623046875e+02 3.186979675292968750e+01
1.661241760253906250e+02 3.264568328857421875e+01
1.475846557617187500e+02 2.272415161132812500e-01
1.624143524169921875e+02 2.940870475769042969e+01
1.496304473876953125e+02 1.207853031158447266e+01
1.617160644531250000e+02 3.421100997924804688e+01
1.537848205566406250e+02 2.737703704833984375e+01
1.563943786621093750e+02 2.678925323486328125e+01
1.485233001708984375e+02 2.488517761230468750e+01
1.692299499511718750e+02 3.846528625488281250e+01
1.607293090820312500e+02 2.971603775024414062e+01
1.536354980468750000e+02 2.380915641784667969e+01
1.521114349365234375e+02 1.655568313598632812e+01
1.555982666015625000e+02 3.573025703430175781e+00
1.698759613037109375e+02 4.076424407958984375e+01
1.624017791748046875e+02 2.792305564880371094e+01
1.589014282226562500e+02 1.896778488159179688e+01
1.576398010253906250e+02 2.029292297363281250e+01
1.655812072753906250e+02 3.689694213867187500e+01
1.639833068847656250e+02 3.277515029907226562e+01
1.437576904296875000e+02 7.159244060516357422e+00
1.477429504394531250e+02 1.665246200561523438e+01
1.624711914062500000e+02 3.104237747192382812e+01
1.543406829833984375e+02 2.515529441833496094e+01
1.515041046142578125e+02 1.517797946929931641e+01
1.592352600097656250e+02 3.128412246704101562e+01
1.554931945800781250e+02 2.284983444213867188e+01
1.586125335693359375e+02 1.769123649597167969e+01
1.595730743408203125e+02 2.687963294982910156e+01
1.590567474365234375e+02 2.862103843688964844e+01
1.495809478759765625e+02 2.097397994995117188e+01
1.455929718017578125e+02 -2.111289978027343750e+00
1.616561279296875000e+02 2.797221946716308594e+01
1.601041564941406250e+02 2.902297210693359375e+01
1.516211547851562500e+02 2.434509086608886719e+01
1.485869140625000000e+02 1.429626941680908203e+00
1.654017028808593750e+02 3.176391220092773438e+01
1.608541870117187500e+02 3.378872680664062500e+01
1.609479064941406250e+02 1.548192787170410156e+01
1.484467163085937500e+02 1.090095996856689453e+01
1.655583496093750000e+02 3.597518920898437500e+01
1.535851745605468750e+02 1.463501358032226562e+01
1.608934326171875000e+02 3.554965209960937500e+01
1.726165771484375000e+02 4.469295120239257812e+01
1.597927551269531250e+02 3.087422943115234375e+01
1.515836181640625000e+02 1.015928840637207031e+01
1.520107421875000000e+02 1.443799972534179688e+00
1.500437622070312500e+02 1.484098625183105469e+01
1.480450744628906250e+02 -1.709083747863769531e+01
1.514380493164062500e+02 1.376978206634521484e+01
1.621192626953125000e+02 3.102795791625976562e+01
1.621128540039062500e+02 2.518655967712402344e+01
1.559739379882812500e+02 2.257706451416015625e+01
1.474239349365234375e+02 3.115650415420532227e+00
1.584757080078125000e+02 2.869409179687500000e+01
1.525231628417968750e+02 2.024681854248046875e+01
1.593178405761718750e+02 2.624653625488281250e+01
1.608150634765625000e+02 1.973360633850097656e+01
1.499162750244140625e+02 1.855175018310546875e+01
1.620146942138671875e+02 3.341073226928710938e+01
1.673867034912109375e+02 3.849203491210937500e+01
1.498560638427734375e+02 4.371390342712402344e-01
1.555732421875000000e+02 3.076862144470214844e+01
1.583148498535156250e+02 2.368841934204101562e+01
1.567955322265625000e+02 2.635690879821777344e+01
1.627164459228515625e+02 3.104837417602539062e+01
1.587109069824218750e+02 2.203221321105957031e+01
1.565037078857421875e+02 2.996983337402343750e+01
1.608057250976562500e+02 2.702710723876953125e+01
1.551575012207031250e+02 1.404688262939453125e+01
1.642841186523437500e+02 3.585612487792968750e+01
1.673475799560546875e+02 3.622601318359375000e+01
1.576341552734375000e+02 2.251436996459960938e+01
1.678462066650390625e+02 3.610631561279296875e+01
1.568893737792968750e+02 1.253614521026611328e+01
1.529218902587890625e+02 1.434046268463134766e+00
1.555499877929687500e+02 -7.914581298828125000e+00
1.625213012695312500e+02 3.800142669677734375e+01
1.578155822753906250e+02 2.935223579406738281e+01
1.669985656738281250e+02 3.490284729003906250e+01
1.606986236572265625e+02 2.508008956909179688e+01
1.428560943603515625e+02 -9.251216888427734375e+00
1.464586639404296875e+02 9.693176269531250000e+00
1.620772094726562500e+02 2.961033439636230469e+01
1.563571929931640625e+02 6.855120658874511719e-01
1.587112121582031250e+02 2.300010681152343750e+01
1.428940124511718750e+02 -2.306701421737670898e+00
1.528516235351562500e+02 2.041846847534179688e+01
1.567230834960937500e+02 3.235190582275390625e+01
1.541398620605468750e+02 1.928539848327636719e+01
1.615577697753906250e+02 2.320048713684082031e+01
1.642209472656250000e+02 3.209206390380859375e+01
1.631597442626953125e+02 2.731214141845703125e+01
1.551727600097656250e+02 2.224722290039062500e+01
1.538077239990234375e+02 1.826296234130859375e+01
1.567271728515625000e+02 2.454974746704101562e+01
1.647297973632812500e+02 3.580306243896484375e+01
1.489879608154296875e+02 1.191731643676757812e+01
1.552763366699218750e+02 6.585334300994873047e+00
1.506066894531250000e+02 1.779863739013671875e+01
1.658998718261718750e+02 3.000074768066406250e+01
1.501989746093750000e+02 2.134383201599121094e+01
1.490015258789062500e+02 1.850446510314941406e+01
1.573644866943359375e+02 2.436142730712890625e+01
1.607349243164062500e+02 2.482012939453125000e+01
1.651206970214843750e+02 3.724263000488281250e+01
1.557630615234375000e+02 1.188436222076416016e+01
1.600402679443359375e+02 3.089345741271972656e+01
1.599048461914062500e+02 2.873709487915039062e+01
1.530683135986328125e+02 2.831839752197265625e+01
1.582556915283203125e+02 3.072504234313964844e+01
1.589091796875000000e+02 1.224729633331298828e+01
1.625824737548828125e+02 3.282203674316406250e+01
1.498390350341796875e+02 1.171488189697265625e+01
1.602030944824218750e+02 2.389923286437988281e+01
1.709971008300781250e+02 3.882581329345703125e+01
1.546246032714843750e+02 2.415289306640625000e+01
1.621578674316406250e+02 3.780018997192382812e+01
1.599914398193359375e+02 2.971410369873046875e+01
1.605089416503906250e+02 2.672277069091796875e+01
1.550539855957031250e+02 1.675856399536132812e+01
1.698661651611328125e+02 4.322091674804687500e+01
1.680247039794921875e+02 3.600257873535156250e+01
1.521414184570312500e+02 -6.183531284332275391e-01
1.667739105224609375e+02 3.015398788452148438e+01
1.612062988281250000e+02 2.722381591796875000e+01
1.598736877441406250e+02 3.187767601013183594e+01
1.637994537353515625e+02 3.502365875244140625e+01
1.566361236572265625e+02 2.164265823364257812e+01
1.548865356445312500e+02 2.123050498962402344e+01
1.608908691406250000e+02 2.867505455017089844e+01
1.627876739501953125e+02 3.498525238037109375e+01
1.487760925292968750e+02 9.296755790710449219e+00
1.599291229248046875e+02 3.353897857666015625e+01
1.631449890136718750e+02 3.270398712158203125e+01
1.619177398681640625e+02 2.522788429260253906e+01
1.558075714111328125e+02 1.744264221191406250e+01
1.555384674072265625e+02 2.128915786743164062e+01
1.679634704589843750e+02 3.442229461669921875e+01
1.596651916503906250e+02 2.847813034057617188e+01
1.654936218261718750e+02 3.318001556396484375e+01
1.571720275878906250e+02 2.795372390747070312e+01
1.486440887451171875e+02 1.305840778350830078e+01
1.629076232910156250e+02 3.029783630371093750e+01
1.545938568115234375e+02 1.910970878601074219e+01
1.695747680664062500e+02 3.859626770019531250e+01
1.598569946289062500e+02 2.778623199462890625e+01
1.656476287841796875e+02 3.244720840454101562e+01
1.627201843261718750e+02 3.146272087097167969e+01
1.629515991210937500e+02 2.573985290527343750e+01
1.548707580566406250e+02 2.035757255554199219e+01
1.535217895507812500e+02 1.468073940277099609e+01
1.589314880371093750e+02 2.681055831909179688e+01
1.483868408203125000e+02 1.207119560241699219e+01
1.618135833740234375e+02 2.807900428771972656e+01
1.625260925292968750e+02 2.823627853393554688e+01
1.684227447509765625e+02 4.064346694946289062e+01
1.526945495605468750e+02 8.652692794799804688e+00
1.445284423828125000e+02 -2.537825012207031250e+01
1.632212524414062500e+02 3.686643600463867188e+01
1.690783538818359375e+02 4.210432815551757812e+01
1.611559295654296875e+02 2.861511611938476562e+01
1.706028747558593750e+02 4.014455032348632812e+01
1.631872100830078125e+02 2.854920959472656250e+01
1.607583618164062500e+02 2.720134544372558594e+01
1.580945739746093750e+02 2.619196319580078125e+01
1.559111175537109375e+02 2.699038696289062500e+01
1.484095611572265625e+02 6.646928787231445312e+00
1.596122436523437500e+02 2.909866333007812500e+01
1.592285919189453125e+02 1.788710403442382812e+01
1.588364105224609375e+02 1.378543281555175781e+01
1.448369903564453125e+02 1.062841033935546875e+01
1.615873413085937500e+02 2.622648429870605469e+01
1.641469726562500000e+02 2.254427528381347656e+01
1.599606781005859375e+02 3.126453399658203125e+01
1.527615661621093750e+02 1.547535228729248047e+01
1.537495574951171875e+02 1.203041267395019531e+01
1.541199035644531250e+02 2.301712226867675781e+01
1.566619262695312500e+02 2.711572837829589844e+01
1.529056701660156250e+02 1.716334152221679688e+01
1.600634307861328125e+02 3.156812286376953125e+01
1.633495941162109375e+02 2.785385894775390625e+01
1.570519409179687500e+02 1.823556518554687500e+01
1.511217651367187500e+02 1.942911529541015625e+01
1.650324859619140625e+02 3.498844146728515625e+01
1.547949371337890625e+02 2.507038879394531250e+01
1.633878326416015625e+02 3.643491363525390625e+01
1.591647644042968750e+02 2.634642410278320312e+01
1.655939941406250000e+02 3.359988784790039062e+01
1.612368316650390625e+02 1.884799003601074219e+01
1.612770843505859375e+02 2.798300552368164062e+01
1.625222167968750000e+02 3.750166702270507812e+01
1.722050323486328125e+02 4.460374069213867188e+01
1.524597930908203125e+02 2.218396568298339844e+01
1.643822326660156250e+02 2.763604736328125000e+01
1.502040863037109375e+02 -3.286519050598144531e-01
1.511548156738281250e+02 2.591373825073242188e+01
1.691782379150390625e+02 3.800603103637695312e+01
1.550750122070312500e+02 2.341108131408691406e+01
1.439524536132812500e+02 1.173476314544677734e+01
1.423112182617187500e+02 7.024927616119384766e+00
1.660662841796875000e+02 3.330390167236328125e+01
1.668140258789062500e+02 3.750262069702148438e+01
1.515950622558593750e+02 1.021914386749267578e+01
1.604857635498046875e+02 3.658146667480468750e+01
1.596064605712890625e+02 2.499092102050781250e+01
1.604790344238281250e+02 2.475852966308593750e+01
1.575572204589843750e+02 3.179457855224609375e+01
1.576792907714843750e+02 2.080295562744140625e+01
1.436004333496093750e+02 2.696376562118530273e+00
1.602825927734375000e+02 3.360268020629882812e+01
1.528573913574218750e+02 1.971964073181152344e+01
1.507180786132812500e+02 1.974675178527832031e+01
1.707104187011718750e+02 3.861219787597656250e+01
1.542758178710937500e+02 1.513439559936523438e+01
1.627072448730468750e+02 3.223691558837890625e+01
1.623950195312500000e+02 3.301902008056640625e+01
1.513880157470703125e+02 -1.271778583526611328e+00
1.449301147460937500e+02 -7.013405323028564453e+00
1.548872985839843750e+02 3.037442779541015625e+01
1.636143646240234375e+02 3.177970695495605469e+01
1.527670593261718750e+02 1.429057312011718750e+01
1.539075012207031250e+02 1.756188201904296875e+01
1.626159820556640625e+02 2.963046073913574219e+01
1.635246734619140625e+02 3.479674148559570312e+01
1.555214538574218750e+02 2.179014205932617188e+01
1.569136962890625000e+02 1.821208572387695312e+01
1.546190948486328125e+02 2.386567115783691406e+01
1.644946136474609375e+02 3.213171768188476562e+01
1.465539093017578125e+02 -1.564414119720458984e+01
1.494783325195312500e+02 1.375243949890136719e+01
1.624278259277343750e+02 1.865370941162109375e+01
1.622433319091796875e+02 2.575811195373535156e+01
1.544008789062500000e+02 1.169920158386230469e+01
1.579845733642578125e+02 2.511500167846679688e+01
1.655904541015625000e+02 3.160056114196777344e+01
1.526923522949218750e+02 1.595135402679443359e+01
1.514566650390625000e+02 1.496832275390625000e+01
1.608057556152343750e+02 2.824536895751953125e+01
1.557534179687500000e+02 2.493467712402343750e+01
1.525045166015625000e+02 1.260778236389160156e+01
1.494332733154296875e+02 1.368468856811523438e+01
1.654292449951171875e+02 4.066262817382812500e+01
1.578565979003906250e+02 1.947998428344726562e+01
1.481339111328125000e+02 1.594230365753173828e+01
1.409648437500000000e+02 2.838611841201782227e+00
1.585292663574218750e+02 1.830861091613769531e+01
1.630965118408203125e+02 3.287860870361328125e+01
1.650759887695312500e+02 3.761434555053710938e+01
1.546489257812500000e+02 1.813179016113281250e+01
1.550023498535156250e+02 1.577135944366455078e+01
1.521379089355468750e+02 2.314958000183105469e+01
1.548074340820312500e+02 1.739219093322753906e+01
1.481885833740234375e+02 -1.123563194274902344e+01
1.545792846679687500e+02 1.454892158508300781e+01
1.535723571777343750e+02 2.370923423767089844e+01
1.545496520996093750e+02 1.163683891296386719e+01
1.495853729248046875e+02 1.217529010772705078e+01
1.510325164794921875e+02 7.199485301971435547e+00
1.635126037597656250e+02 3.465153884887695312e+01
1.587140655517578125e+02 3.098849678039550781e+01
1.559597167968750000e+02 2.207759284973144531e+01
1.662284851074218750e+02 3.966538238525390625e+01
1.477553100585937500e+02 2.634131431579589844e+00
1.392202758789062500e+02 -9.789087772369384766e-01
1.592675323486328125e+02 3.098328781127929688e+01
1.565064086914062500e+02 1.833941650390625000e+01
1.625591735839843750e+02 2.767448425292968750e+01
1.537543640136718750e+02 2.432754135131835938e+01
1.509380645751953125e+02 1.145654296875000000e+01
1.479987182617187500e+02 9.405950546264648438e+00
1.588889770507812500e+02 2.558470153808593750e+01
1.606613159179687500e+02 2.909443283081054688e+01
1.500013275146484375e+02 7.445196151733398438e+00
1.603940582275390625e+02 2.445020294189453125e+01
1.524021911621093750e+02 2.180733299255371094e+01
1.525327301025390625e+02 1.900055122375488281e+01
1.531919708251953125e+02 1.702474594116210938e+01
1.580105285644531250e+02 2.543782806396484375e+01
1.653946075439453125e+02 2.886309432983398438e+01
1.370411834716796875e+02 -1.610998153686523438e+00
